"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Ghana","women_iron","level","infill","spatial",2,75,75,0.584352773826458,0.564948254354854,0.219870201773986,0.21005090620072,-0.00252061914090779,0.821016065923938,0.631578947368421
"Ghana","women_iron","level","infill","spatial_plus_domain",2,75,75,0.585576102418208,0.565941586334516,0.219767775507637,0.209659071433475,-0.0026805610878229,0.82046083493554,0.631578947368421
"Ghana","women_iron","level","infill","domain_index",3,75,75,0.397866287339971,0.408441303738704,0.30413229637955,0.292678866403707,0.00433313350351212,1.05435006418762,0.473684210526316
"Ghana","women_iron","level","infill","hapc_lasso",3,75,75,0.454423897581792,0.47256029937145,0.236778926645755,0.221356767316918,-0.0102971623010723,0.876381722886028,0.526315789473684
"Ghana","women_iron","level","infill","hal_group",3,75,75,0.428933143669986,0.425593247754406,0.246678975282804,0.231700311835327,-0.0171425567768552,0.909616912336561,0.526315789473684
"Ghana","women_iron","level","infill","hal_lasso",3,75,75,0.468410159401317,0.476823319639882,0.239180340445916,0.223584877527476,-0.0338477311870626,0.879024673128891,0.526315789473684
"Ghana","women_iron","level","infill","hapc_lasso_xy",3,75,75,0.46054054054054,0.476600688547403,0.236156160461437,0.220841649003835,-0.0108575666701239,0.874195006147412,0.526315789473684
"Ghana","women_iron","level","infill","hapc_xy_only",3,75,75,0.432449732939337,0.440516259304731,0.244574135104982,0.235428295101485,0.0112279744256419,0.904140159630362,0.421052631578947
"Ghana","women_iron","level","infill","spatial",3,75,75,0.57425320056899,0.566461017936946,0.223189013081004,0.212285450951545,-0.00861696967331461,0.821021677675917,0.631578947368421
"Ghana","women_iron","level","infill","spatial_plus_domain",3,75,75,0.57425320056899,0.566461017936945,0.223189013081003,0.212285450951545,-0.00861696967331257,0.821021677675917,0.631578947368421
"Ghana","women_iron","level","region","domain_index",1,75,75,0.2924893314367,0.312784156473042,0.302606103911536,0.289637419061506,-0.0479920674480409,1.06299914686429,0.315789473684211
"Ghana","women_iron","level","region","hapc_lasso",1,75,75,0.167254623044097,0.205273794316867,0.275069297769108,0.262427029209427,-0.00396765225159097,1.00573054722359,0.210526315789474
"Ghana","women_iron","level","region","hal_group",1,75,75,0.217980085348506,0.177620281564734,0.283653317701942,0.267189661621757,0.0140439037148393,1.07044718677601,0.315789473684211
"Ghana","women_iron","level","region","hal_lasso",1,75,75,0.469359886201991,0.483728952799791,0.226994629669542,0.212067146802754,0.0117090513570489,0.870044972416246,0.421052631578947
"Ghana","women_iron","level","region","hapc_lasso_xy",1,75,75,0.168108108108108,0.20924485312682,0.274482016835556,0.262114254023836,-0.00346868924149851,1.00395832199407,0.210526315789474
"Ghana","women_iron","level","region","hapc_xy_only",1,75,75,0.343447275244922,0.36898601887341,0.256174093643277,0.238905951771995,0.000768163553039193,0.95060549774632,0.263157894736842
"Ghana","women_iron","level","region","spatial",1,75,75,0.441650071123755,0.457438159670474,0.24096504849771,0.232503271878982,0.0136587835573387,0.891023445477609,0.473684210526316
"Ghana","women_iron","level","region","spatial_plus_domain",1,75,75,0.441650071123755,0.457438159670472,0.24096504849771,0.232503271878983,0.0136587835573381,0.89102344547761,0.473684210526316
"Ghana","women_folate","prev","infill","domain_index",1,75,75,0.217699981672059,0.281209496997631,32.0018358119135,30.916973775586,-4.2802546348607,1.36507067095945,0.157894736842105
"Ghana","women_folate","prev","infill","hapc_lasso",1,75,75,0.292851012988378,0.37771278274428,23.6250372878959,22.0915284659469,-1.06931440854721,0.970419206235783,0.315789473684211
"Ghana","women_folate","prev","infill","hal_group",1,75,75,0.403176090443266,0.451795709045629,22.00579103803,20.3148547818737,-0.221694303638037,0.932348298539157,0.315789473684211
"Ghana","women_folate","prev","infill","hal_lasso",1,75,75,0.353936848254448,0.402079713499835,23.09904406985,21.3657492461225,-0.138251954004345,0.973969505294033,0.315789473684211
"Ghana","women_folate","prev","infill","hapc_lasso_xy",1,75,75,0.304124380288057,0.381399266968047,23.5658514487665,22.051234781919,-1.2167657129758,0.968517383891364,0.315789473684211
"Ghana","women_folate","prev","infill","hapc_xy_only",1,75,75,0.351312900046891,0.385871751698394,25.0288542408271,23.4008354744527,0.253536969444099,1.0404376057342,0.421052631578947
"Ghana","women_folate","prev","infill","spatial",1,75,75,0.400910015347629,0.445410501931309,22.5225864782462,20.8806633400154,0.371703884268447,0.966960657104041,0.421052631578947
"Ghana","women_folate","prev","infill","spatial_plus_domain",1,75,75,0.385617571463235,0.436277799434789,22.7857686295068,21.1527322961997,0.470118566705441,0.975233397245713,0.368421052631579
"Ghana","women_folate","prev","infill","domain_index",2,75,75,0.177737248538936,0.262698134468388,32.702213389721,32.2106574088323,-3.37176199806223,1.39471562125367,0.157894736842105
"Ghana","women_folate","prev","infill","hapc_lasso",2,75,75,0.262123604773323,0.320472666324458,23.6346729243432,21.5192773194289,-1.38911786907444,1.02197127439623,0.368421052631579
"Ghana","women_folate","prev","infill","hal_group",2,75,75,0.315397747587736,0.357047703874122,26.119207876298,24.3438852295425,-2.02231890243749,1.11732336784122,0.315789473684211
"Ghana","women_folate","prev","infill","hal_lasso",2,75,75,0.283401920598408,0.260950131824511,24.99659511478,23.6560239228645,-2.64454724412129,1.06525614021288,0.368421052631579
"Ghana","women_folate","prev","infill","hapc_lasso_xy",2,75,75,0.272784134154057,0.329690533087021,23.4971660140596,21.3994325696103,-1.40786080035883,1.01641170537483,0.368421052631579
"Ghana","women_folate","prev","infill","hapc_xy_only",2,75,75,0.372847739477757,0.408871109173862,23.8331551557007,21.7971696357422,-0.345688558137143,1.00631660397902,0.315789473684211
"Ghana","women_folate","prev","infill","spatial",2,75,75,0.287834293279798,0.33506369081753,26.0251083509928,23.9254121426468,-0.124151426515182,1.11206566983811,0.210526315789474
"Ghana","women_folate","prev","infill","spatial_plus_domain",2,75,75,0.226764282054608,0.258057971799345,27.5795648912859,25.4618298544408,-1.32198198851401,1.187253510942,0.263157894736842
"Ghana","women_folate","prev","infill","domain_index",3,75,75,0.262365889531976,0.297482046686171,31.4494533538264,30.7199355710607,-4.14382558671073,1.35185839629022,0.263157894736842
"Ghana","women_folate","prev","infill","hapc_lasso",3,75,75,0.304993755010283,0.378147577813674,23.5300488462994,22.0249970682108,-1.70940448125094,0.993297920477834,0.368421052631579
"Ghana","women_folate","prev","infill","hal_group",3,75,75,0.275122044931808,0.294070381990491,24.8294369623328,22.9261309509311,0.248879430534566,1.08118289604934,0.315789473684211
"Ghana","women_folate","prev","infill","hal_lasso",3,75,75,0.310737328994822,0.392206851148323,23.6496705020486,23.2265491528654,-0.990324994186406,1.0332802753065,0.210526315789474
"Ghana","women_folate","prev","infill","hapc_lasso_xy",3,75,75,0.311963004832714,0.379709296744217,23.4927783080127,21.9946203624959,-1.62145106195351,0.992331214915173,0.368421052631579
"Ghana","women_folate","prev","infill","hapc_xy_only",3,75,75,0.41902734435853,0.465054533892948,23.1922798922748,22.2797333505659,0.0822261304039666,0.980024621135116,0.315789473684211
"Ghana","women_folate","prev","infill","spatial",3,75,75,0.382125820529706,0.435830342341256,23.3282059097974,21.9030453713926,0.48876863448859,0.984676032904184,0.368421052631579
"Ghana","women_folate","prev","infill","spatial_plus_domain",3,75,75,0.382125820529706,0.435830342341256,23.3282059097974,21.9030453713927,0.488768634488292,0.984676032904184,0.368421052631579
"Ghana","women_folate","prev","region","domain_index",1,75,75,0.149603712445932,0.219619392420997,33.7610192109465,32.6326540146178,-2.89480873240764,1.40040027355669,0.263157894736842
"Ghana","women_folate","prev","region","hapc_lasso",1,75,75,0.140753192732783,0.170465804441572,26.1493778523522,23.9401949603559,-3.34195613063139,1.12926323392061,0.368421052631579
"Ghana","women_folate","prev","region","hal_group",1,75,75,0.192801659709304,0.178654929991591,28.2420618486863,26.5214119759503,0.800497026743145,1.19155663054979,0.368421052631579
"Ghana","women_folate","prev","region","hal_lasso",1,75,75,0.357368933535533,0.343520057640759,24.5369174368135,22.8545657619161,7.58110612317566,1.03949634323304,0.368421052631579
"Ghana","women_folate","prev","region","hapc_lasso_xy",1,75,75,0.16674892213179,0.192952313217951,25.8154177651509,23.7789360383331,-3.60032355738971,1.12023057754469,0.368421052631579
"Ghana","women_folate","prev","region","hapc_xy_only",1,75,75,0.41401353364086,0.417869335160763,23.9994300016927,22.4170355393486,-1.76895095118074,1.00060355530248,0.421052631578947
"Ghana","women_folate","prev","region","spatial",1,75,75,0.321554630866449,0.36302037763246,24.5937135117659,22.7745247089232,3.41003849137604,1.06075482113754,0.368421052631579
"Ghana","women_folate","prev","region","spatial_plus_domain",1,75,75,0.274138078393588,0.299727338384886,27.8732428352926,26.6546630210157,-0.618487450590768,1.17976583823438,0.263157894736842
"Ghana","women_folate","level","infill","domain_index",1,75,75,0.381621621621622,0.398215987472154,0.33363615466336,0.317233843466489,-0.00111857358198643,1.07766390402777,0.421052631578947
"Ghana","women_folate","level","infill","hapc_lasso",1,75,75,0.459146514935989,0.570409065794355,0.257901551751334,0.248160817634614,-0.00878774120635435,0.822617690831962,0.526315789473684
"Ghana","women_folate","level","infill","hal_group",1,75,75,0.235820223109573,0.394606177830805,0.287676230764108,0.276324109399237,-0.0167029799882459,0.916055973639249,0.315789473684211
"Ghana","women_folate","level","infill","hal_lasso",1,75,75,0.449271652030402,0.479969646646051,0.266688009338595,0.264585878198043,-0.00576197214188248,0.879419213732997,0.526315789473684
"Ghana","women_folate","level","infill","hapc_lasso_xy",1,75,75,0.458179231863442,0.572448684232886,0.257919448751795,0.248201427178554,-0.00941226209996505,0.821511336783815,0.526315789473684
"Ghana","women_folate","level","infill","hapc_xy_only",1,75,75,0.514935988620199,0.586117150159751,0.259112388719771,0.247627396669528,-0.00663279665797336,0.80509146065696,0.421052631578947
"Ghana","women_folate","level","infill","spatial",1,75,75,0.566543385490754,0.641799717629794,0.239759672722001,0.233597202782801,-0.00396206329485267,0.761823379202892,0.578947368421053
"Ghana","women_folate","level","infill","spatial_plus_domain",1,75,75,0.58022759601707,0.645195514437321,0.237588359960494,0.231171456942651,-0.0048572845953392,0.75901825045766,0.526315789473684
"Ghana","women_folate","level","infill","domain_index",2,75,75,0.335988620199146,0.370937576210747,0.343842067396107,0.32760584910884,0.00101343190512396,1.11685014278781,0.368421052631579
"Ghana","women_folate","level","infill","hapc_lasso",2,75,75,0.399374110953058,0.474188608692176,0.273312840623562,0.258516186477107,-0.00733711841299658,0.875497808511585,0.473684210526316
"Ghana","women_folate","level","infill","hal_group",2,75,75,0.28375533428165,0.37412172504562,0.310364588995595,0.304554370359933,-0.0374780084249695,0.973210574805951,0.421052631578947
"Ghana","women_folate","level","infill","hal_lasso",2,75,75,0.297440713921305,0.319124222527862,0.294454955742225,0.283756031443766,-0.0175689459290052,0.969758014818443,0.526315789473684
"Ghana","women_folate","level","infill","hapc_lasso_xy",2,75,75,0.412347083926031,0.483105192536833,0.271312898083393,0.256718163371601,-0.00752695019277059,0.870402502479581,0.473684210526316
"Ghana","women_folate","level","infill","hapc_xy_only",2,75,75,0.507055476529161,0.585775706489811,0.254274641534758,0.246153040199562,0.000393790909082918,0.807658813238939,0.473684210526316
"Ghana","women_folate","level","infill","spatial",2,75,75,0.490412517780939,0.574906675731527,0.264372070461718,0.252829368268711,-0.00571026539117646,0.830494571132656,0.473684210526316
"Ghana","women_folate","level","infill","spatial_plus_domain",2,75,75,0.462304409672831,0.56020543167969,0.269306814467252,0.258251927745522,-0.0107143814370917,0.847497028739342,0.473684210526316
"Ghana","women_folate","level","infill","domain_index",3,75,75,0.397553342816501,0.403407890940058,0.328288098833682,0.312514376907246,-0.00420024537292684,1.07028923124927,0.473684210526316
"Ghana","women_folate","level","infill","hapc_lasso",3,75,75,0.399687055476529,0.506869584074582,0.267232858658475,0.2598350112257,-0.0239020480504874,0.861053882225864,0.473684210526316
"Ghana","women_folate","level","infill","hal_group",3,75,75,0.153056000409515,0.240762250446416,0.316562693214527,0.296645570393768,-0.0318903745382156,1.01147417104006,0.368421052631579
"Ghana","women_folate","level","infill","hal_lasso",3,75,75,0.168204223943599,0.197260050595851,0.327140395660498,0.311374271930713,-0.0422569313100617,1.0468929210927,0.263157894736842
"Ghana","women_folate","level","infill","hapc_lasso_xy",3,75,75,0.400853485064011,0.510556448679512,0.266413921770681,0.258868154372796,-0.0232744465059733,0.858689194355893,0.473684210526316
"Ghana","women_folate","level","infill","hapc_xy_only",3,75,75,0.56104239718629,0.598024303370055,0.248236497032454,0.235031280970201,-0.0229474371465094,0.798512922586638,0.526315789473684
"Ghana","women_folate","level","infill","spatial",3,75,75,0.513058321479374,0.607653423308325,0.24147063706216,0.233328182053303,-0.0148654534927989,0.791979743694703,0.578947368421053
"Ghana","women_folate","level","infill","spatial_plus_domain",3,75,75,0.493911806543385,0.59599715909261,0.244116345927463,0.235901730628842,-0.019216066307271,0.802419765035623,0.578947368421053
"Ghana","women_folate","level","region","domain_index",1,75,75,0.280654338549075,0.296444701125738,0.345667126158223,0.323860769104858,0.0261958287769981,1.1295421443435,0.421052631578947
"Ghana","women_folate","level","region","hapc_lasso",1,75,75,0.313143669985775,0.326116585676686,0.289949081013743,0.266891660276173,0.012791307952564,0.941102929357876,0.421052631578947
"Ghana","women_folate","level","region","hal_group",1,75,75,0.0811095305832148,0.0738502141864216,0.346755664766855,0.33091103697835,0.0446397765856454,1.11837171828374,0.315789473684211
"Ghana","women_folate","level","region","hal_lasso",1,75,75,0.162126406679921,0.167721676238849,0.318425557886156,0.302585774186336,0.0503198928333366,1.0434092863042,0.473684210526316
"Ghana","women_folate","level","region","hapc_lasso_xy",1,75,75,0.342958748221906,0.347238153726507,0.286267884765612,0.263192909274188,0.0158468108248992,0.933372424240817,0.421052631578947
"Ghana","women_folate","level","region","hapc_xy_only",1,75,75,0.481272848880113,0.493104453920486,0.271810208072875,0.255882053540022,0.032729338388959,0.879545402228473,0.526315789473684
"Ghana","women_folate","level","region","spatial",1,75,75,0.446799431009957,0.510020273974974,0.267561678532805,0.254300483558686,0.0392314219525092,0.866095602657869,0.526315789473684
"Ghana","women_folate","level","region","spatial_plus_domain",1,75,75,0.397098150782361,0.447130476440237,0.28678421493403,0.281395684568931,0.034985903001098,0.926269921547613,0.526315789473684
