"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"region",70,5,"Ghana","women_b12","prev",1,"hapc_lasso","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.140693239517713,NA,-0.417430674456107,0,NA,-0.0453129068026227,0,NA,-0.0354596304240658,0,NA,0.234990250717728,0,NA,0.268612212344007,0.256838603288425,NA,0.35059729594923,0,NA,0.3229525719454,0,NA,-0.0116111879490155,0,NA,-0.104914963968046,0,NA,0.218875941181529,0,NA,0.301305278934366,0.602468157193862,NA,0.321781356465325,0,NA,0.312552986217151,0,NA,0.312552986217151
"region",67,8,"Ghana","women_b12","prev",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.320796973574337,NA,-0.361942185888729,0,NA,0.233150334756297,0,NA,0.319572241453455,0,NA,0.310290815306459,0.132027451467593,NA,0.386839832425684,0.447498798437871,NA,0.441072479323821,0,NA,0.3265560596572,0,NA,0.0844630933418928,0,NA,-0.091426016881461,0.0996767765201991,NA,0.417436690679876,0,NA,0.306105074102911,0,NA,0.300577165883009,0,NA,0.331060281169713,0,NA,0.318662297713554
"region",72,3,"Ghana","women_b12","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.911323081280369,NA,-0.410571918002876,0,NA,-0.319268348014574,0,NA,-0.399229977032695,0,NA,-0.299538473818844,0,NA,-0.270999939016372,0,NA,-0.125993193170924,0,NA,-0.325654434054893,0,NA,-0.413866713295862,0,NA,-0.329467027684431,0,NA,-0.271833202280992,0,NA,-0.38515700626939,0,NA,-0.433126457389478,0.0886769187196313,NA,0.0525145234725645,0,NA,0.0281036973794756
"region",67,8,"Ghana","women_b12","prev",1,"mean","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.972757584116884,NA,-0.223716967249992,0,NA,-0.0790467341385702,0.027242415883116,NA,-0.0828541436449339,0,NA,-0.120586513875019,0,NA,-0.120244885996668,0,NA,0.04194250363388,0,NA,-0.0244179158887056,0,NA,-0.112961400668374,0,NA,-0.116589736393172,0,NA,-0.283524528326014,0,NA,-0.0865064137448775,0,NA,-0.0989823667933812,0,NA,-0.0278888522426667,0,NA,-0.0278888522426667
"region",74,1,"Ghana","women_b12","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.6225172612113,NA,-0.329502794662773,0,NA,0.137682600257691,0,NA,0.0887795604475333,0,NA,0.0683822447809871,0.190929942158965,NA,0.247940893993321,0,NA,0.257717072697713,0.0903828313628633,NA,0.278952633048646,0,NA,-0.139913172666834,0,NA,-0.170540158508656,0,NA,0.0443413461931413,0,NA,0.240664016627268,0.0067570956011185,NA,0.226926360291356,0.0894128696657527,NA,0.327051432274259,0,NA,0.327051432274259
"region",71,4,"Ghana","women_b12","prev",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.269826522720806,NA,-0.375487537909631,0,NA,0.120378804988068,0,NA,0.209273324525592,0,NA,0.0129435395741126,0.594010047885829,NA,0.314240377438178,0,NA,0.324346444372921,0,NA,0.265400865501624,0,NA,-0.0807902312456248,0,NA,0.0175495739270626,0,NA,0.104694966495112,0,NA,0.306563653516595,0.136163429393365,NA,0.305028308732278,0,NA,0.282134180176265,0,NA,0.282134180176265
"region",70,5,"Ghana","women_b12","prev",1,"ranger","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.221719436102242,NA,-0.348874226991256,0,NA,0.270720340820181,0,NA,0.299601903188186,0,NA,0.271926706572978,0.326217557604426,NA,0.40407319772357,0,NA,0.374467795560679,0.0253668772987792,NA,0.41601819632503,0,NA,0.258419365439208,0,NA,-0.140489406505064,0,NA,0.209788982060084,0,NA,0.348323278754172,0,NA,0.401719795681229,0.426696128994553,NA,0.451022579643879,0,NA,0.452011404031417
"region",70,5,"Ghana","women_b12","prev",1,"ranger","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.351902154024748,NA,-0.324282360572821,0,NA,-0.0377436442125262,0,NA,0.127136906210304,0,NA,-0.037802469408185,0.125799457494536,NA,0.344438147791121,0.128425699669985,NA,0.344538019673455,0.0472347162915419,NA,0.340523170003656,0,NA,-0.00309602835233263,0,NA,0.137700472060986,0,NA,0.250778296538943,0,NA,0.30554803681053,0.34663797251919,NA,0.37807499776098,0,NA,0.298557005047199,0,NA,0.298557005047199
"region",71,4,"Ghana","women_b12","prev",1,"hapc_lasso","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.314965260628327,NA,-0.266655176511085,0,NA,0.204088926273431,0,NA,0.11994254095155,0,NA,0.259152559925442,0.173702031544825,NA,0.300777093770695,0,NA,0.30238999587581,0,NA,0.296968312895966,0,NA,0.175922924790419,0,NA,-0.107739011141793,0,NA,0.159210927074771,0.10101136681641,NA,0.330800391992411,0.283863706347007,NA,0.283307226391198,0,NA,0.333462652093625,0.126457634663431,NA,0.332646484763325
"region",70,5,"Ghana","women_b12","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.273340764939788,NA,-0.394782651580868,0,NA,0.0556997370663804,0,NA,0.118136777667326,0,NA,0.300047036531017,0,NA,0.350294625882162,0.681810138205359,NA,0.393929113016517,0,NA,0.31431215732494,0,NA,-0.061915419244215,0,NA,-0.184000919696101,0,NA,0.0509868182998505,0,NA,0.347337710087344,0.0448490968548537,NA,0.281866000225036,0,NA,0.348196814000703,0,NA,0.350554354972248
"region",74,1,"Ghana","women_b12","prev",1,"ranger","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.168352332161072,NA,-0.269317932328966,0,NA,-0.141307692015533,0,NA,-0.092655129720916,0,NA,-0.0463190283642611,0.831647667838928,NA,0.293523389830672,0,NA,0.308876240909049,0,NA,0.296651767016077,0,NA,-0.136771742066383,0,NA,-0.329000984388694,0,NA,0.0896348071818409,0,NA,0.241735145772271,0,NA,0.280499819591429,0,NA,0.326388352327352,0,NA,0.326388352327352
"infill",60,15,"Ghana","women_b12","level",1,"ranger","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.067680566941672,NA,-0.432122795297588,0,NA,0.319199777716032,0,NA,0.349430397332592,0,NA,0.407168657960545,0,NA,0.47857738260628,0.542055782316961,NA,0.499638788552376,0,NA,0.524312308974715,0,NA,0.360100027785496,0,NA,0.0861166781828875,0,NA,0.33325923867741,0,NA,0.485579327590998,0.390263650741367,NA,0.534426229508197,0,NA,0.529702695193109,0,NA,0.527868852459016
"infill",60,15,"Ghana","women_b12","level",1,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.482398585542688,NA,-0.43348381197569,0,NA,0.30452903584329,0,NA,0.30880800222284,0,NA,0.416949152542373,0,NA,0.49419283134204,0,NA,0.505751597666018,0.517601414457312,NA,0.538760766879689,0,NA,0.389052514587385,0,NA,0.257627118644068,0,NA,-0.0361767157543762,0,NA,0.39622117254793,0,NA,0.49169213670464,0,NA,0.45540427896638,0,NA,0.452181161433732
"infill",60,15,"Ghana","women_b12","level",1,"ranger","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.172578241470931,NA,-0.509020237610387,0,NA,0.526146151708808,0.167137125126441,NA,0.648846901917199,0,NA,0.632675743262017,0.0490614645849833,NA,0.645234787440956,0.197886735137128,NA,0.597277021394832,0,NA,0.589108085579328,0,NA,0.58210614059461,0,NA,0.533592664629064,0,NA,0.459738816337872,0.413336433680517,NA,0.656015559877744,0,NA,0.589108085579328,0,NA,0.51686579605446,0,NA,0.539427618782995
"infill",60,15,"Ghana","women_b12","level",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.316683201868851,NA,-0.470231262284461,0,NA,0.462850791886635,0,NA,0.460794665184774,0,NA,0.507752153375938,0,NA,0.594776326757433,0.305802016684416,NA,0.581383717699361,0.230922271093444,NA,0.60577938316199,0,NA,0.526035009724924,0,NA,0.460183384273409,0.0398284355095688,NA,0.350708530147263,0.10676407484372,NA,0.56499027507641,0,NA,0.595665462628508,0,NA,0.456237843845513,0,NA,0.456237843845513
"infill",60,15,"Ghana","women_b12","level",1,"hapc","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.275122702193666,NA,-0.315782342888898,0,NA,0.61383717699361,0,NA,0.606001667129758,0,NA,0.589052514587386,0,NA,0.613003612114476,0.131180626610898,NA,0.662795220894693,0,NA,0.584606835232009,0,NA,0.520311197554876,0,NA,0.589997221450403,0,NA,0.371269797165879,0.593696671195435,NA,0.645457071408725,0,NA,0.628841344818005,0,NA,0.58260627952209,0,NA,0.58260627952209
"infill",60,15,"Ghana","women_b12","level",2,"hapc_lasso","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.359988911358148,0,NA,0.439844401222562,0,NA,0.461517088080022,0,NA,0.478688524590164,0,NA,0.511197554876355,0,NA,0.448791330925257,0.223564631585687,NA,0.555098638510698,0,NA,0.488135593220339,0,NA,0.373437065851626,0.0360396470034535,NA,0.288635732147819,0,NA,0.510141706029453,0.74039572141086,NA,0.596443456515699,0,NA,0.48085579327591,0,NA,0.467129758266185
"infill",60,15,"Ghana","women_b12","level",2,"hapc_lasso","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0541231598464327,NA,-0.372918569800123,0,NA,0.477410391775493,0,NA,0.453459294248402,0,NA,0.455293136982495,0,NA,0.525257015837733,0.181893974006577,NA,0.558877465962768,0,NA,0.546651847735482,0,NA,0.47051958877466,0,NA,0.429341483745485,0,NA,0.330091692136705,0,NA,0.50025006946374,0.76398286614699,NA,0.549096971380939,0,NA,0.36171158655182,0,NA,0.311808835787719
"infill",60,15,"Ghana","women_b12","level",2,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.180830427642511,NA,-0.286494010740605,0,NA,0.639177549319255,0,NA,0.717977215893304,0,NA,0.661906085023618,0,NA,0.717032509030286,0,NA,0.706696304529036,0,NA,0.66574048346763,0,NA,0.652681300361212,0,NA,0.556710197277021,0,NA,0.3475965545985,0.819169572357489,NA,0.740872464573493,0,NA,0.692136704640178,0,NA,0.598499583217561,0,NA,0.603889969435955
"infill",60,15,"Ghana","women_b12","level",2,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.257435591628936,NA,-0.361639554245104,0,NA,0.621728257849403,0,NA,0.588274520700195,0,NA,0.540427896637955,0,NA,0.652681300361212,0.360537677794018,NA,0.678410669630453,0,NA,0.618838566268408,0,NA,0.569435954431787,0,NA,0.487357599333148,0,NA,0.254070575159767,0.184931789239885,NA,0.642622950819672,0,NA,0.645179216449014,0.197094941337162,NA,0.669241455959989,0,NA,0.669241455959989
"infill",60,15,"Ghana","women_b12","level",2,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.397332167835241,NA,-0.138143192827418,0,NA,0.437510419560989,0,NA,0.442289524868019,0,NA,0.427229786051681,0,NA,0.523812170047235,0.331042895468784,NA,0.504973603778827,0,NA,0.483300916921367,0,NA,0.457849402611837,0,NA,0.349906541771285,0,NA,0.338093914976382,0.271624936695975,NA,0.470853014726313,0,NA,0.397165879410948,0,NA,0.504251180883579,0,NA,0.504251180883579
"infill",60,15,"Ghana","women_b12","level",3,"hapc","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.165695288660798,NA,-0.485882954082642,0,NA,0.54381772714643,0,NA,0.577382606279522,0,NA,0.581050291747708,0,NA,0.683245345929425,0.135568997308249,NA,0.682078355098639,0,NA,0.620561267018616,0,NA,0.551153098082801,0,NA,0.477966101694915,0,NA,0.399222006112809,0.698735714030953,NA,0.672909141428175,0,NA,0.633564879133093,0,NA,0.550652959155321,0,NA,0.550652959155321
"infill",60,15,"Ghana","women_b12","level",3,"xgb","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.206671065067162,NA,-0.155836409642752,0,NA,0.498860794665185,0,NA,0.487357599333148,0,NA,0.459849958321756,0,NA,0.571881078077244,0.645003795246043,NA,0.593164767991109,0,NA,0.523701028063351,0,NA,0.500083356487913,0,NA,0.456960266740761,0,NA,0.313587107529869,0.148325139686795,NA,0.604001111419839,0,NA,0.517588218949708,0,NA,0.510363989997222,0,NA,0.510363989997222
"infill",60,15,"Ghana","women_b12","level",3,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.376841589763696,NA,-0.415437408260393,0,NA,0.217616004445679,0,NA,0.237565990552931,0,NA,0.400555709919422,0,NA,0.428118921922756,0,NA,0.396610169491525,0.571170374857319,NA,0.557599333148097,0,NA,0.341428174492915,0,NA,0.224395665462629,0.0519880353789857,NA,0.364045568213393,0,NA,0.407891080855793,0,NA,0.480966935259794,0,NA,0.269463739927758,0,NA,0.269463739927758
"infill",60,15,"Ghana","women_b12","level",3,"ranger","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.395879260771033,NA,-0.480438887370231,0,NA,0.358266185051403,0,NA,0.309456530962997,0,NA,0.397777160322312,0,NA,0.517477076965824,0.107015961145388,NA,0.551597666018338,0,NA,0.514754098360656,0,NA,0.311753264795777,0,NA,0.096103646368658,0,NA,0.466796332314532,0.497104778083579,NA,0.563601000277855,0,NA,0.492136704640178,0,NA,0.398277299249792,0,NA,0.394609613781606
"infill",60,15,"Ghana","women_b12","level",3,"hapc_lasso","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.238858427007013,0,NA,0.512697971658794,0,NA,0.527257571547652,0,NA,0.566268407891081,0,NA,0.565823839955543,0,NA,0.571158655181995,0,NA,0.586273964990275,0,NA,0.535926646290636,0,NA,0.57204779105307,0,NA,0.228563489858294,0.271111723931725,NA,0.593275909974993,0.728888276068275,NA,0.662350652959155,0,NA,0.53375937760489,0,NA,0.513642678521812
"region",73,2,"Ghana","women_b12","level",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.253937499428518,NA,-0.33238973748299,0,NA,0.441503146982599,0,NA,0.493644329260768,0,NA,0.479575465876836,0,NA,0.613291373565346,0.584159574246475,NA,0.618752313957793,0,NA,0.59215722571887,0,NA,0.494292237442922,0,NA,0.447550290016043,0.0501549626142131,NA,0.372639763050722,0.111747963710794,NA,0.606442058496853,0,NA,0.568554856226089,0,NA,0.508299395285697,0,NA,0.508299395285697
"region",63,12,"Ghana","women_b12","level",1,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.478215680256846,NA,-0.530160030422987,0,NA,0.372503840245776,0,NA,0.422715053763441,0,NA,0.439228110599078,0,NA,0.507008448540707,0,NA,0.519873271889401,0.521784319743154,NA,0.539362519201229,0,NA,0.438076036866359,0,NA,0.369047619047619,0,NA,0.25340821812596,0,NA,0.460781490015361,0,NA,0.535810291858679,0,NA,0.492991551459293,0,NA,0.492991551459293
"region",72,3,"Ghana","women_b12","level",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.235861384997467,NA,-0.277580706483869,0,NA,0.525982378287993,0,NA,0.582030998778057,0,NA,0.496462795035051,0,NA,0.612290179432761,0.441667181446845,NA,0.625667245482025,0,NA,0.563090874011191,0,NA,0.519165219628272,0,NA,0.53997041610393,0.0386729459470162,NA,0.418290565309666,0.104595063837805,NA,0.605022831050228,0.179203423770867,NA,0.604186764422149,0,NA,0.523442021994984,0,NA,0.525049842433597
"region",72,3,"Ghana","women_b12","level",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.261610868800451,NA,-0.346253871335783,0,NA,0.507621068879028,0,NA,0.522027140009004,0,NA,0.504019551096534,0,NA,0.592417518811499,0.475336194537888,NA,0.614090938324008,0,NA,0.574956588848157,0,NA,0.498360023152614,0,NA,0.481799472634896,0.0984030740859975,NA,0.452601453469677,0.164649862575663,NA,0.599363303106309,0,NA,0.572351919737604,0,NA,0.527107852595022,0,NA,0.491156987587626
"region",69,6,"Ghana","women_b12","level",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.232668778658304,NA,-0.348146378871147,0,NA,0.495286810376324,0,NA,0.454804530507855,0,NA,0.474570697844355,0,NA,0.555169894044575,0.742727918415436,NA,0.613664596273292,0,NA,0.556923639020826,0,NA,0.452831567409573,0,NA,0.401424917793204,0.0246033029262597,NA,0.291048593350384,0,NA,0.548958713920351,0,NA,0.550931677018634,0,NA,0.442930215564487,0,NA,0.442930215564487
"region",70,5,"Ghana","women_b12","level",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.269812543173066,NA,-0.3222747307319,0,NA,0.470072609570466,0,NA,0.472417111363835,0,NA,0.523016359023707,0,NA,0.597025632053189,0.549000094559105,NA,0.609168051788995,0,NA,0.587997550520514,0,NA,0.496736943399528,0,NA,0.414574402939375,0,NA,0.430775960108477,0.181187362267829,NA,0.583098591549296,0,NA,0.57638001924591,0,NA,0.462024319832036,0,NA,0.440468900358674
"region",67,8,"Ghana","women_b12","level",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.307729422648757,NA,-0.258630529374412,0,NA,0.516601484555831,0,NA,0.501556389177109,0,NA,0.592226035597414,0,NA,0.65907095538351,0.692270577351243,NA,0.685689201053556,0,NA,0.634607710112539,0,NA,0.590270572272328,0,NA,0.556708436427488,0,NA,0.501915555910288,0,NA,0.626426690079017,0,NA,0.602322611541224,0,NA,0.494452869343124,0,NA,0.494452869343124
"region",72,3,"Ghana","women_b12","level",1,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.418677640393076,NA,-0.473705357931918,0,NA,0.275900097898491,0,NA,0.354074216991446,0,NA,0.429802559650138,0,NA,0.454884558492508,0,NA,0.42060582674127,0.581322359606924,NA,0.539713164833751,0,NA,0.359283555212554,0,NA,0.168596051193003,0,NA,0.160878513087658,0,NA,0.349700945398418,0,NA,0.493729500289408,0,NA,0.463920509357515,0,NA,0.438967136150235
"region",67,8,"Ghana","women_b12","level",1,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.635689015518608,NA,-0.282986601274554,0,NA,0.406576741958656,0,NA,0.400391092665017,0,NA,0.449157953547769,0,NA,0.498722962726475,0,NA,0.482161385585442,0.364310984481392,NA,0.536914358687844,0,NA,0.457498603240482,0,NA,0.378521829355894,0,NA,0.247106712427169,0,NA,0.427448319897837,0,NA,0.482321015244633,0,NA,0.429762949956102,0,NA,0.429762949956102
"region",74,1,"Ghana","women_b12","level",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.234298738646802,NA,-0.356841765863216,0,NA,0.580244353942984,0,NA,0.539992595335061,0,NA,0.525242502776749,0,NA,0.632254720473899,0.756914108530458,NA,0.667056645686783,0,NA,0.581725286930766,0,NA,0.499503887449093,0,NA,0.440562754535357,0.0087871528227398,NA,0.447375046279156,0,NA,0.62591632728619,0,NA,0.575120325805257,0,NA,0.636549426138467,0,NA,0.617445390596076
