"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Gambia","child_vitA","prev","infill","sl_rank_disc",2,30,30,0.60118098348651,0.519018871463177,11.9918333599562,9.89096222086077,1.23714893838077,1.13238958462691,0.5
"Gambia","child_vitA","prev","infill","sl_rank_nnls",2,30,30,0.192003707953083,0.132619657301107,18.200045485303,17.2041914103184,2.28624436772785,1.83544163676881,0.25
"Gambia","child_vitA","prev","infill","sl_lrn_mean",2,30,30,-0.18676570956841,-0.220145797915721,11.0515960588308,9.59945370143274,-4.16887563251317,1.04632159354667,0.25
"Gambia","child_vitA","prev","infill","sl_lrn_lasso",2,30,30,0.33812253906355,0.206330001342258,10.7177149740513,9.06191706613838,-3.66726726923545,1.00072247638073,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_enet",2,30,30,0.344359318440217,0.254785393950076,10.769915251461,8.77660277814587,-4.06748194802322,0.998719378831127,0.375
"Gambia","child_vitA","prev","infill","sl_lrn_ridge",2,30,30,0.497160413168541,0.50051990284412,9.47415400062194,7.57733947664221,-3.15213297346915,0.886813547810996,0.625
"Gambia","child_vitA","prev","infill","sl_lrn_ranger",2,30,30,0.482682175329851,0.445941237621227,9.73561906324033,7.52141117594984,-3.21292871476024,0.915660080289228,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_xgb",2,30,30,0.276645713779269,0.212419570932347,12.5046781735861,10.2396895194426,-4.19436058798818,1.11086018127965,0.25
"Gambia","child_vitA","prev","infill","sl_lrn_domain_index",2,30,30,0.60118098348651,0.519018871463177,11.9918333599562,9.89096222086077,1.23714893838077,1.13238958462691,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_domain_pc_ridge",2,30,30,0.43189697183414,0.369822077676247,10.4054549268941,8.95285027617276,-3.41307962766197,0.948480007434173,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_domain_pc_enet",2,30,30,0.458848768426162,0.440044073407279,10.0316319156026,8.02272304650014,-4.20289014683691,0.956338685772786,0.375
"Gambia","child_vitA","prev","infill","sl_lrn_domain_pc1_ols",2,30,30,-0.191780965832488,0.00478930059435289,34.4844649443902,35.1780453834819,12.8775114196622,3.35023566632283,0.25
"Gambia","child_vitA","prev","infill","sl_lrn_hapc",2,30,30,0.416750507633665,0.302763878043604,11.1595521894721,8.31753408806832,-2.46703790296825,1.0938801072671,0.375
"Gambia","child_vitA","prev","infill","sl_lrn_hapc_lasso",2,30,30,0.60585856801901,0.54829022987749,9.58394626426596,8.0376795327903,-4.90449082953359,0.910592362542547,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_spatial_gam",2,30,30,0.521216562192825,0.500930741251648,9.98507299244124,7.81247688234307,-2.40191618335393,0.925287983488999,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_spatial_plus_domain",2,30,30,0.521216562192825,0.487900865608797,10.1095120032248,7.82981149500352,-2.33105036569568,0.940730938764809,0.5
"Gambia","child_vitA","prev","infill","ridge_min",2,30,30,0.449939083602353,0.39312680042052,10.4940782446298,8.62563959117294,-4.43641945758867,0.973588590401862,0.5
"Gambia","child_vitA","prev","infill","domain_enet",2,30,30,0.436797298487235,0.317000575735571,11.1196148026982,8.58364739045664,-4.23437254662403,1.03312401338054,0.625
"Gambia","child_vitA","prev","infill","domain_index",3,30,30,0.596948883195201,0.516011785926045,11.553551297306,10.1275863997941,-0.149600621206542,1.05295687666407,0.625
"Gambia","child_vitA","prev","infill","sl_disc",3,30,30,0.405390659483308,0.324349418904059,10.300015389907,9.20599118554971,-5.14497418905981,1.03580367300962,0.5
"Gambia","child_vitA","prev","infill","sl_nnls",3,30,30,0.513420587971992,0.421703927093832,10.2751007516594,8.8251484201076,-4.39970936309719,0.967823220940111,0.5
"Gambia","child_vitA","prev","infill","sl_rank_disc",3,30,30,0.587148229889011,0.525008456721414,11.4257218480009,9.96373570304958,-0.0860294106796274,1.04189032770521,0.625
"Gambia","child_vitA","prev","infill","sl_rank_nnls",3,30,30,0.418977928839617,0.298264433659275,17.9489168608225,21.6632820414225,2.95378313529236,1.64966851706407,0.375
"Gambia","child_vitA","prev","infill","sl_lrn_mean",3,30,30,-0.437604326798976,-0.501942781959266,11.3276457048338,9.8148092490944,-4.14872895446638,1.08260084904026,0.125
"Gambia","child_vitA","prev","infill","sl_lrn_lasso",3,30,30,0.240338748122247,0.295147817428597,10.9457926272382,9.24329388774241,-3.99420206964603,0.985876184042341,0.25
"Gambia","child_vitA","prev","infill","sl_lrn_enet",3,30,30,0.325426238189623,0.244825253035353,11.0507717097697,9.33503043946311,-4.45209101214401,1.01415845207043,0.375
"Gambia","child_vitA","prev","infill","sl_lrn_ridge",3,30,30,0.488918954706517,0.359664248638342,10.1685717817513,8.6497646604205,-4.03598607555621,0.965388827167545,0.625
"Gambia","child_vitA","prev","infill","sl_lrn_ranger",3,30,30,0.434124393040092,0.392454526402913,10.0819356008312,8.41025790422376,-3.72727688252836,0.949264511641379,0.625
"Gambia","child_vitA","prev","infill","sl_lrn_xgb",3,30,30,0.347700450249145,0.287582678625324,11.4291805251952,9.69613862177638,-3.79543375642735,1.04769933102582,0.25
"Gambia","child_vitA","prev","infill","sl_lrn_domain_index",3,30,30,0.587148229889011,0.525008456721414,11.4257218480009,9.96373570304958,-0.0860294106796274,1.04189032770521,0.625
"Gambia","child_vitA","prev","infill","sl_lrn_domain_pc_ridge",3,30,30,0.313175421556885,0.242670763669439,10.7251241285762,8.98653303849918,-3.87531783582341,0.99673177476087,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_domain_pc_enet",3,30,30,0.342131897234264,0.244471636631883,10.6516815195917,8.92500875307954,-4.19792572619462,1.00304993705895,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_domain_pc1_ols",3,30,30,0.0543490774252347,0.101291471328568,36.5494598326569,45.2680236971253,20.4823572997353,3.40366399109857,0.25
"Gambia","child_vitA","prev","infill","sl_lrn_hapc",3,30,30,0.470654100817709,0.418294346189668,9.54474913211877,6.98343214524214,-3.3046440429554,0.978203390729007,0.625
"Gambia","child_vitA","prev","infill","sl_lrn_hapc_lasso",3,30,30,0.448602630878782,0.343373859901209,10.1137070316158,8.85923818706074,-5.62317748402999,1.0156794843482,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_spatial_gam",3,30,30,0.504733645268778,0.529911894044525,9.76499836594414,7.79572713381624,-3.59804200171099,0.902861209736802,0.5
"Gambia","child_vitA","prev","infill","sl_lrn_spatial_plus_domain",3,30,30,0.504733645268778,0.529911894045854,9.76499836592807,7.79572713380347,-3.59804200168749,0.902861209735139,0.5
"Gambia","child_vitA","prev","infill","ridge_min",3,30,30,0.418977928839617,0.406652931491045,10.4189243013208,8.54786030752084,-5.15025093118897,0.97660322816751,0.5
"Gambia","child_vitA","prev","infill","domain_enet",3,30,30,0.485132338656398,0.428413655463408,10.4055246257023,8.94886619814134,-5.45665941811066,0.976609968662204,0.5
"Gambia","child_vitA","prev","region","domain_index",1,30,30,0.661766840288411,0.572443830342049,11.1137632021123,9.79409007970194,0.971417171557517,0.977503664200977,0.625
"Gambia","child_vitA","prev","region","sl_disc",1,30,30,0.151888195494328,0.161061970063396,11.8715516810735,10.6511009485157,-7.37998882324358,1.11477373087239,0.25
"Gambia","child_vitA","prev","region","sl_nnls",1,30,30,0.0396480974659499,0.107492833648332,12.4693644870932,11.1283234399462,-6.2380006663605,1.16870390530913,0.25
"Gambia","child_vitA","prev","region","sl_rank_disc",1,30,30,0.653748123946983,0.575067646553237,11.1282301105183,9.69724355655848,1.16227747955039,0.980754384491107,0.625
"Gambia","child_vitA","prev","region","sl_rank_nnls",1,30,30,-0.25281230687558,-0.225945922622748,27.7188154928838,22.7854177845089,10.4299152815716,2.61293373152046,0.125
"Gambia","child_vitA","prev","region","sl_lrn_mean",1,30,30,-0.691623868523407,-0.629678326698334,12.2495285130315,10.9554808353645,-4.40059444958932,1.13747096551807,0
"Gambia","child_vitA","prev","region","sl_lrn_lasso",1,30,30,-0.126072040256897,0.00192830881959574,11.2883470637529,9.18617341042444,-3.88966437565488,1.04988759885624,0.25
"Gambia","child_vitA","prev","region","sl_lrn_enet",1,30,30,-0.300479120682958,-0.287215321395634,11.8503790486099,9.5673618736849,-3.2738468077024,1.09133071004296,0.25
"Gambia","child_vitA","prev","region","sl_lrn_ridge",1,30,30,0.157924163502014,0.247548209671103,10.788105776456,8.57776205044252,-3.88694207694185,0.995567362572689,0.25
"Gambia","child_vitA","prev","region","sl_lrn_ranger",1,30,30,0.354382713867002,0.364998712948837,10.6439237970459,9.0512091718831,-5.03554794330581,0.993567634836833,0.375
"Gambia","child_vitA","prev","region","sl_lrn_xgb",1,30,30,-0.0931062064088037,-0.122791556271448,13.1800103914418,11.5481845447311,-7.23171012016011,1.24807636659215,0
"Gambia","child_vitA","prev","region","sl_lrn_domain_index",1,30,30,0.653748123946983,0.575067646553237,11.1282301105183,9.69724355655848,1.16227747955039,0.980754384491107,0.625
"Gambia","child_vitA","prev","region","sl_lrn_domain_pc_ridge",1,30,30,-0.124735587533326,-0.0730138803963948,11.7255696564795,9.63473942271638,-4.29823855828278,1.07837548543187,0
"Gambia","child_vitA","prev","region","sl_lrn_domain_pc_enet",1,30,30,-0.188314380054034,-0.172778378881297,11.6194962574809,9.55000039451124,-4.67684581030978,1.09005027143401,0.125
"Gambia","child_vitA","prev","region","sl_lrn_domain_pc1_ols",1,30,30,-0.375543215323548,-0.466951492361608,62.2979412246302,64.1930479829926,44.1013712238486,5.14317761705259,0.25
"Gambia","child_vitA","prev","region","sl_lrn_hapc",1,30,30,0.395590006177118,0.329126848033618,9.98295029885001,7.85326224861847,-2.96261470511976,0.967255699968135,0.25
"Gambia","child_vitA","prev","region","sl_lrn_hapc_lasso",1,30,30,0.564651275708893,0.482980346625266,9.70013285387021,8.83503310394866,-4.40032129267893,0.925838268593947,0.75
"Gambia","child_vitA","prev","region","sl_lrn_spatial_gam",1,30,30,0.537253994875681,0.531544776851978,10.4605050119194,9.02189909213467,-3.70362819857734,0.931597228596505,0.375
"Gambia","child_vitA","prev","region","sl_lrn_spatial_plus_domain",1,30,30,0.537253994875681,0.531544776852812,10.4605050119033,9.02189909211422,-3.70362819855649,0.93159722859544,0.375
"Gambia","child_vitA","prev","region","ridge_min",1,30,30,-0.136986404166063,-0.0414167815490552,12.6123233837169,11.0466533601146,-6.94849747972885,1.14546998654385,0.125
