"column","outcome","country","n","rho","z"
"sat_A33","women_b12","SierraLeone",14,0.2,0.672387814587835
"sat_A34","women_b12","SierraLeone",14,-0.186813186813187,-0.626951756076531
"sat_A35","women_b12","SierraLeone",14,-0.318681318681319,-1.09507879158199
"sat_A36","women_b12","SierraLeone",14,0.12967032967033,0.432502887355568
"sat_A37","women_b12","SierraLeone",14,0.0285714285714286,0.0947865061594834
"sat_A38","women_b12","SierraLeone",14,-0.032967032967033,-0.109378915549869
"sat_A39","women_b12","SierraLeone",14,-0.327472527472527,-1.12763434645335
"sat_A40","women_b12","SierraLeone",14,0.0989010989010989,0.329093651520391
"sat_A41","women_b12","SierraLeone",14,0.191208791208791,0.642070473024699
"sat_A42","women_b12","SierraLeone",14,0.0197802197802198,0.0656121252445722
"sat_A43","women_b12","SierraLeone",14,0.0549450549450549,0.182415848014564
"sat_A44","women_b12","SierraLeone",14,-0.327472527472527,-1.12763434645335
"sat_A45","women_b12","SierraLeone",14,0.248351648351648,0.841279591600415
"sat_A46","women_b12","SierraLeone",14,-0.292307692307692,-0.998594933795119
"sat_A47","women_b12","SierraLeone",14,-0.362637362637363,-1.26004969418762
"sat_A48","women_b12","SierraLeone",14,0.0197802197802198,0.0656121252445722
"sat_A49","women_b12","SierraLeone",14,0.16043956043956,0.53675538403532
"sat_A50","women_b12","SierraLeone",14,-0.252747252747253,-0.856834663952632
"sat_A51","women_b12","SierraLeone",14,0.032967032967033,0.109378915549869
"sat_A52","women_b12","SierraLeone",14,-0.0769230769230769,-0.255629983082611
"sat_A53","women_b12","SierraLeone",14,-0.296703296703297,-1.01455807900489
"sat_A54","women_b12","SierraLeone",14,-0.384615384615385,-1.34477562917567
"sat_A55","women_b12","SierraLeone",14,0.323076923076923,1.11133075817385
"sat_A56","women_b12","SierraLeone",14,-0.204395604395604,-0.687587851301074
"sat_A57","women_b12","SierraLeone",14,-0.358241758241758,-1.24329427179488
"sat_A58","women_b12","SierraLeone",14,-0.0945054945054945,-0.31437743734089
"sat_A59","women_b12","SierraLeone",14,-0.261538461538461,-0.888056529193456
"sat_A60","women_b12","SierraLeone",14,-0.2,-0.672387814587835
"sat_A61","women_b12","SierraLeone",14,0.30989010989011,1.0627256530837
"sat_A62","women_b12","SierraLeone",14,0.0681318681318681,0.226318463837001
"sat_A63","women_b12","SierraLeone",14,0.459340659340659,1.64662231023943
